#C4	TSS
23.231706619262695	0.000020780998966
19.875329971313477	0.000019723431251
3.7962646484375	0.000014843777535
11.878405570983887	0.000013786331692
20.805404663085938	0.000012730548406
24.684701919555664	0.000015485204131
20.02073097229004	0.000018259594071
11.922346115112305	0.000017215223124
-0.926458656787872	0.000016157686332
-6.619757652282715	0.000015116805116
-15.609295845031738	-0.000004995966265
-16.638931274414062	-0.000002224880745
-15.530207633972168	-0.000003257603112
-8.733734130859375	-0.000004303345577
-8.093579292297363	-0.00000915603232
-1.938969016075134	-0.000006392410796
2.400953531265259	-0.000007432690836
-4.39208459854126	-0.00000847109186
-10.419584274291992	-0.000013346333617
-20.127731323242188	-0.000014384317183
-31.883708953857422	-0.000011626631931
-39.447879791259766	-0.000012672923731
-37.47877502441406	0.00002060636325
-33.33549880981445	0.000019546596377
-36.63364028930664	0.000018503456886
-34.3492317199707	0.000017447166101
-27.303966522216797	0.000016407546354
-27.025056838989258	0.000019178571165
-36.22007369995117	0.00001814578718
-39.99298095703125	0.000017114976799
-45.991294860839844	0.000019894920115
-43.63810348510742	0.000018856171664
-43.309913635253906	0.000017834317987
-33.81890869140625	0.000020623330784
-22.160140991210938	-0.000014730009752
-16.31645965576172	-0.000011931697372
-14.642839431762695	-0.000012951845747
-10.152244567871094	-0.000013984854377
-12.13919734954834	-0.000007383388947
-15.219477653503418	-0.000008406173038
-19.18282127380371	-0.000009441851944
-18.789072036743164	-0.000006666838999
-18.112157821655273	-0.000011504338545
-13.22732162475586	-0.000012549088751
0.389602333307266	-0.000013577019672
8.926312446594238	-0.000010809157175
2.025416851043701	-0.000008036387953
-3.881439208984375	-0.000009082399629
-9.614442825317383	-0.000010126604138
-8.969305038452148	-0.000011168978745
-8.232064247131348	-0.00001220950071
-6.332118511199951	-0.000009439391761
-2.879775524139404	-0.000010503092199
-3.176680088043213	-0.000011550213458
-4.974439144134521	0.000006463225873
7.728133678436279	0.00000542008047
7.60980749130249	0.00000818753233
6.797629833221436	0.000007136136901
-5.406414031982422	0.00001370398877
-13.851346015930176	0.000012662163499
-15.384255409240723	0.000015430950953
-12.80930233001709	0.000014380908397
-12.89094352722168	-0.000009549895367
-5.336052894592285	-0.000010584999472
0.935371518135071	-0.000007809403542
10.437938690185547	-0.000008852553947
16.342689514160156	0.000012988656636
15.679142951965332	0.000011937810996
4.272721290588379	0.000014712461962
-11.857406616210938	0.000013668355678
-24.83097267150879	-0.000010256436326
-30.627662658691406	-0.000007476699011
-32.55754852294922	-0.000008530649211
-26.648820877075195	-0.000009567897905
-25.100194931030273	-0.000010618223314
-22.739036560058594	-0.000011651801287
-12.261383056640625	-0.000012698410501
-7.322316646575928	-0.000013758214664
-9.6572847366333	-0.000010992635907
-9.554121971130371	-0.000012045929907
-14.673696517944336	-0.00001309750769
-22.736270904541016	-0.00001033859462
-19.748632431030273	0.000015307628928
-10.868741989135742	0.000018064785763
-5.338794231414795	0.000017002965251
10.903554916381836	0.000015957746655
19.299707412719727	-0.000011791922589
27.464412689208984	-0.000012840298041
25.46590805053711	-0.00001390189118
17.389022827148438	-0.000011138124137
7.691696166992188	-0.000012193251678
-0.364499747753143	-0.000009437932931
-2.628684043884277	-0.000010501615179
4.52337121963501	-0.000011563713088
13.2783784866333	-0.000012624206647
21.9726619720459	-0.000009874320313
31.91813087463379	-0.000010943505004
32.43940353393555	-0.000012011174476
28.39630699157715	0.000017437712813
20.074331283569336	0.000020191733711
7.353530883789062	0.000019126739062
2.449692010879517	0.000018063310563
-1.254874587059021	-0.000013513551494
5.012494564056396	-0.00001075988348
4.466940879821777	-0.00001182523738
5.15587043762207	-0.000012889027857
11.7395658493042	0.000016563784811
22.668455123901367	0.000015498035282
22.297298431396484	0.000014433841898
17.4453182220459	0.000017194977772
10.015467643737793	0.00001994593913
8.686309814453125	0.000018892838852
8.063332557678223	0.000017856453269
16.55820083618164	0.000020615754693
24.177785873413086	-0.000010943922462
23.70762062072754	-0.000008172852176
18.615890502929688	-0.000009220584616
12.518011093139648	-0.000010266530808
1.526051640510559	-0.000011325665582
-8.219327926635742	-0.000008559407433
-17.89621353149414	-0.000009612013855
-15.453033447265625	-0.000010662895875
-10.286518096923828	-0.000011727027413
-4.36794900894165	-0.000012789580069
-0.313299596309662	-0.000013850533833
0.700115621089935	-0.00001108611923
3.952311277389526	-0.000012155585864
-1.376907467842102	-0.000013223541828
-2.96592116355896	-0.000014289967112
-3.445834875106812	-0.00001154608799
-4.657626152038574	-0.000012621353562
-9.331433296203613	-0.000013695182133
-5.853145122528076	-0.000010958799066
-1.295519709587097	-0.000012026660443
-0.057023353874683	0.000028848293368
11.646271705627441	0.000027772477551
16.25436019897461	0.000030521841836
16.532814025878906	0.000029452128729
6.498391628265381	-0.000013572353964
-1.858797669410706	-0.000014643177565
-12.279094696044922	-0.000011888756489
-19.00974464416504	-0.000012953347323
-20.54307746887207	-0.000014031361388
-18.21918487548828	-0.000011284221728
-20.094961166381836	-0.000012356186744
-19.71149444580078	-0.000013426671103
-20.825895309448242	-0.000010701897736
-15.612762451171875	-0.00001178151615
-18.182994842529297	-0.000012859750314
-25.043609619140625	-0.000013936583855
-30.724618911743164	0.000004046768481
-38.131324768066406	0.000002958161758
-37.38766098022461	0.000001870825258
-26.076200485229492	0.000004608524705
-14.926545143127441	0.000034042022889
-0.885986685752869	0.000032956711948
0.798477947711945	0.000031887706427
0.672872185707092	0.000030820221582
-5.280986309051514	0.000029754270145
-5.154695987701416	0.000028704869692
-8.931537628173828	0.000031465991924
-5.587625980377197	0.000030408182283
-0.381359964609146	-0.000001147994226
0.255391746759415	-0.000002197129561
5.075034618377686	0.000000579252571
12.829192161560059	-0.000000478096183
12.923086166381836	0.000006113718428
14.374207496643066	0.000005066166523
11.107400894165039	0.000007844151696
10.311293601989746	0.000006803421911
5.594945907592773	0.000009573320312
0.617087423801422	0.000008539395822
3.439780473709106	0.000007492436453
5.808022975921631	0.000010271020983
12.42841625213623	-0.00000221035998
23.889583587646484	-0.000003242899083
32.43334197998047	-0.000000464706801
29.231966018676758	-0.000001505227374
19.529909133911133	-0.000013985129954
6.66412878036499	-0.000015016171346
-3.379940748214722	-0.000012251458429
-6.373566150665283	-0.000013290632523
-2.112053871154785	-0.000010519158423
7.283833503723145	-0.000011566482499
6.054159164428711	-0.000008803261153
13.907121658325195	-0.000009843946827
16.771318435668945	-0.0000070889987
15.709306716918945	-0.000008138061276
7.983997344970703	-0.000009185355339
-1.561420440673828	-0.000010245852536
-12.247355461120605	-0.000015113480913
-19.455781936645508	-0.000012364988834
-20.60443115234375	-0.000013420589312
-17.901447296142578	-0.000014489499335
-19.02124786376953	0.000003516872539
-14.392439842224121	0.000002451575256
-14.911761283874512	0.000005211591997
-15.212905883789062	0.000004137671112
-15.367101669311523	-0.000000743548924
-24.654245376586914	0.000002021169394
-29.24042320251465	0.000000952009827
-26.823484420776367	-0.000000115634421
-26.938331604003906	-0.000004990498837
-22.930381774902344	-0.00000223433949
-17.224699020385742	-0.000003297171133
-8.167901039123535	-0.00000435840775
-1.498996138572693	-0.000005433023944
3.972177743911743	-0.000002682444347
-1.431160569190979	-0.000003750925543
-3.877277612686157	-0.000004817883109
-10.96045207977295	-0.000005883297035
-3.643326282501221	-0.000006947148904
5.486214637756348	-0.000008024412637
8.658459663391113	-0.000005276514912
17.811153411865234	-0.000010171460417
25.859872817993164	-0.000011244391317
26.833765029907227	-0.000008492103916
27.922122955322266	-0.000009573852367
31.842514038085938	0.000016052023057
23.08536148071289	0.00001878857438
11.536288261413574	0.000017720883989
6.106288433074951	0.000016654725187
15.59427261352539	0.000011766372154
25.33313751220703	0.000014508871573
32.24553680419922	0.000013447202946
30.599109649658203	0.000012387144125
33.729312896728516	0.0000075199614
38.55079650878906	0.00001026890277
45.73423385620117	0.000009213758858
38.85639953613281	0.000008160305697
28.080949783325195	0.000003299812306
22.503232955932617	0.00000224677342
16.182361602783203	0.000001195453251
13.241571426391602	0.000003954628028
22.189863204956055	-0.000008546408935
30.24142837524414	-0.000009598850738
37.83298110961914	-0.000006840812603
36.5190544128418	-0.000007886746062
22.263137817382812	-0.000005137112112
13.318489074707031	-0.000006191555713
9.400378227233887	-0.000003435544386
12.728715896606445	-0.000004498525414
12.46377944946289	-0.0000131924171
19.745845794677734	-0.000014243454643
30.40715980529785	-0.000011498988897
42.47869873046875	-0.00001255866664
49.11793518066406	-0.000013631703951
44.424991607666016	-0.000014703275156
34.73550796508789	-0.000011964607438
28.42902183532715	-0.00001303015506
23.176549911499023	-0.000014109136828
11.940248489379883	-0.000015186727069
12.944539070129395	-0.000012454154785
24.47986602783203	-0.000013540869077
35.001590728759766	0.000015888730559
41.35711669921875	0.000014814469068
45.76658248901367	0.000013726663383
53.38492202758789	0.000016463887732
49.44843292236328	0.000015396877643
48.06263732910156	0.000014316413399
45.0179443359375	0.000017061072867
43.56581115722656	0.000016001591575
42.68576431274414	0.000003487494723
45.826393127441406	0.000006230581675
49.89397048950195	0.000005169507858
53.82143783569336	0.000004110051577
58.071380615234375	0.000014493492017
54.32342529296875	0.000013431629668
41.76749038696289	0.000016180129023
32.61100387573242	0.000015124535821
26.92511558532715	0.000010261875104
26.70474624633789	0.000013030391528
29.944271087646484	0.000011980072486
29.95749855041504	0.000010931506949
34.35786437988281	0.000006060966371
34.42026901245117	0.000005012749625
39.54322814941406	0.000003981307145
40.447669982910156	0.000002936860483
29.560779571533203	0.000001894240768
18.960458755493164	0.000000838476012
17.719751358032227	-0.000000200609449
20.130130767822266	-0.000001237800348
19.242889404296875	-0.00000609682229
26.254026412963867	-0.000003324621275
30.098302841186523	-0.000004371208888
29.204784393310547	-0.000005415996384
27.61940574645996	-0.000006458961252
24.021604537963867	-0.000003691326128
19.232873916625977	-0.00000474253693
21.206438064575195	-0.00000579200605
21.00188446044922	-0.000003030957032
21.290510177612305	-0.000000265087664
17.093971252441406	-0.000001318086561
14.67681884765625	-0.000002369366257
15.156608581542969	-0.000011036414435
23.077749252319336	-0.000012090259588
25.016443252563477	-0.00001314239671
21.046966552734375	-0.000010384049347
10.914679527282715	-0.000003812160685
6.599903583526611	-0.000004879890184
-1.029971599578857	-0.000002122336582
-5.800261497497559	-0.000003183756007
-8.589595794677734	-0.000008052316844
-0.819169998168945	-0.000009113525266
2.571483612060547	-0.000010173117516
9.782516479492188	-0.000007422318959
12.897369384765625	0.000048730707931
0.431482642889023	0.000047665642342
-6.387415409088135	0.00004661714047
-7.150067329406738	0.000045570413931
-8.957810401916504	-0.000012680809959
-10.683216094970703	-0.000013725397366
-6.999251365661621	-0.000014753163669
-3.037248373031616	-0.000011985134734
-0.743559658527374	-0.000001594687546
2.175277471542358	-0.000002634459634
2.813915014266968	0.000000136408786
-0.00131291791331	-0.000000911528161
-3.624639987945557	-0.000013398940609
-7.91846227645874	-0.000014437587197
-7.602201461791992	-0.00001548932778
-13.23133373260498	-0.000012730580238
-17.438949584960938	-0.000013790790035
-13.596232414245605	-0.000014834376998
-16.89873695373535	-0.000012082366084
-7.545079708099365	-0.00001314939891
-4.654604434967041	0.000001050119067
-5.427122116088867	-0.000000016288235
-5.076970100402832	-0.000001066150389
-12.51830005645752	0.000001679505658
-23.118621826171875	0.000015886042092
-26.932592391967773	0.000018635495508
-29.077367782592773	0.000017580869098
-19.759803771972656	0.000016527941625
-10.512335777282715	0.000004020479992
-8.53521728515625	0.000002976527412
5.06936502456665	0.000005743162092
5.098966121673584	0.000004690938567
-4.601310729980469	-0.000015433319277
-6.326001167297363	-0.000012673865058
-12.519254684448242	-0.000013718364244
-10.379474639892578	-0.000014776032913
-15.367664337158203	-0.000015832041754
-14.189362525939941	-0.000013077614312
-12.245662689208984	-0.000014142199689
-5.430173397064209	-0.000015205211639
4.428442001342773	0.000014248390471
5.757357597351074	0.000013183437659
1.953867077827454	0.000015943802282
-6.940756320953369	0.000014870235646
-13.546158790588379	0.000017636872144
-18.0894775390625	0.000016584650439
-19.04176139831543	0.000015534158592
-9.421967506408691	0.000018294171241
-1.02208149433136	0.000013426486476
-1.97899317741394	0.000016204910935
-1.604736924171448	0.000015164626348
-2.288657903671265	0.000014126219867
-17.811803817749023	-0.00001361654904
-23.69220542907715	-0.000014657938664
-27.37952423095703	-0.000015697463823
-34.948341369628906	-0.000012926344425
-39.42981719970703	-0.000010165273125
-24.73944664001465	-0.00001120813522
-14.919695854187012	-0.00001226414588
-9.166504859924316	-0.000013318474885
-2.415448188781738	0.000012335164683
-0.828784823417664	0.000011291076589
-12.128562927246094	0.000010233823559
-19.960582733154297	0.000009193231563
-27.7901554107666	0.000000507016409
-34.69596481323242	-0.000000536248024
-28.127742767333984	-0.00000157767056
-19.883541107177734	0.000001176531441
-13.64665412902832	0.000011582966181
-8.49495792388916	0.000010529393876
-6.736096382141113	0.000009492528989
-7.046689987182617	0.000012266340491
-9.793850898742676	-0.000011661132703
-9.995433807373047	-0.000008884109775
-16.896451950073242	-0.000009940809832
-21.34791374206543	-0.00001098084249
-18.651264190673828	0.000014672279576
-2.67485785484314	0.00001745141526
5.308070659637451	0.000016411851902
7.135488510131836	0.000015374174836
6.793745994567871	0.000010514661881
8.07763957977295	0.000009477610547
-4.399995803833008	0.000012266228623
-13.638949394226074	0.000011236265891
-10.071891784667969	0.00001401706777
-11.89373779296875	0.000016802938262
-17.078248977661133	0.000015770192476
-20.30451011657715	0.000014754416952
-19.57859992980957	-0.000012965437236
-4.640769481658936	-0.00001399861867
1.679407715797424	-0.000011206080671
-5.373554229736328	-0.000012232075278
-10.594832420349121	-0.000001814751045
-14.290900230407715	-0.000002842302365
-20.424671173095703	-0.00000386781403
-23.81355857849121	-0.000004891259778
-22.346424102783203	-0.000009736363609
-17.908605575561523	-0.000010773817849
-7.588015556335449	-0.000011809357602
2.302908658981323	-0.000009034203686
7.094380855560303	0.000005187207535
5.824134349822998	0.000004157964668
5.986769199371338	0.000003115745358
-1.221636533737183	0.000005899130429
-9.7086763381958	-0.000014209894289
-17.12535858154297	-0.000015243769667
-13.016413688659668	-0.000012466930457
-2.792249202728271	-0.000013508821212
8.033016204833984	-0.00001454885296
16.816265106201172	-0.000011778247426
16.43812370300293	-0.000012826450984
9.272579193115234	-0.000013872874661
6.352753162384033	-0.000011108741091
1.600000977516174	-0.000008354743841
-1.661914348602295	-0.000009404770026
-4.918508052825928	-0.000010453039067
-7.177962303161621	-0.000011514524886
5.414279937744141	-0.00001257439817
13.929195404052734	-0.000013632638911
19.40650749206543	-0.000010880472473
19.371139526367188	-0.00000813859242
10.52509593963623	-0.000009200887689
-1.953646063804626	-0.00000645282671
-8.036294937133789	-0.00000752385904
-17.8564395904541	-0.000012402153516
-17.450450897216797	-0.000013473218132
-15.862268447875977	-0.000014542791178
-11.937417984008789	-0.000011817094673
-2.88950514793396	0.000017634238247
0.391005456447601	0.000020375742679
0.05955845490098	0.000019298071493
5.622076511383057	0.000018236803953
-0.877383291721344	0.000017162155928
-11.386768341064453	0.000016103949747
-29.824005126953125	0.000015047396118
-33.58477020263672	0.000017801272406
-30.69341278076172	0.000012927373064
-25.5305233001709	0.000011875756172
-23.027618408203125	0.000010825874597
-24.535324096679688	0.000013586506611
-29.069923400878906	0.000001086945986
-35.304840087890625	0.000000050993183
-41.20195770263672	-0.00000099802071
-37.476749420166016	0.000001763489308
-38.84328079223633	0.000012162329767
-42.56483840942383	0.000011116061614
-45.65944290161133	0.000010071597899
-29.40592384338379	0.000012852709915
-6.489861011505127	0.000019432654881
-2.959412097930908	0.000018403074137
-2.741375684738159	0.000017360513084
-4.890842914581299	0.000020143552319
-11.941308975219727	-0.000011407082638
-18.016674041748047	-0.000012435611097
-24.614059448242188	-0.000013462111383
-23.16781997680664	-0.000010677805221
-19.34000015258789	-0.000011712133528
-8.359566688537598	-0.000012759503079
-2.230432987213135	-0.000013790087905
10.068650245666504	-0.000011024911146
17.94222068786621	0.000007010145964
15.004878044128418	0.000005958901056
4.536013126373291	0.000004924392215
-1.73812198638916	0.000007700590686
-10.48288345336914	-0.000004783208169
-14.386281967163086	-0.000005833190244
-8.120224952697754	-0.000006866419881
-4.024328708648682	-0.000004103921583
-4.456649303436279	-0.000012762848201
5.834733009338379	-0.000013808469703
8.837396621704102	-0.000011043524864
8.840736389160156	-0.000012097460058
-1.175517559051514	-0.000009325938663
-10.231727600097656	-0.000010388208466
-14.830347061157227	-0.000007625127182
-19.982587814331055	-0.000008680949577
-22.36335563659668	-0.000013543842215
-15.130002975463867	-0.000014614305655
-14.997452735900879	-0.000011859519873
-12.710932731628418	-0.00001292374327
-7.990945816040039	0.000012719878214
-3.480170011520386	0.000011665644706
-12.223315238952637	0.000010598119843
-15.014410018920898	0.000009532130207
-16.50150489807129	-0.000014414820726
-17.431522369384766	-0.00001165752019
-20.887664794921875	-0.000012719196093
-20.94721221923828	-0.000013779263099
-17.846038818359375	-0.000011028944755
-9.661812782287598	-0.000008288936442
-1.144139528274536	-0.000009353128007
-0.55410623550415	-0.000010430736438
-10.682979583740234	-0.000011491940313
-19.797475814819336	-0.000012566523765
-18.21579933166504	-0.000009830906492
-18.029870986938477	-0.000010914538507
-24.716306686401367	-0.000011981842363
-21.869945526123047	-0.000013062602193
-14.308221817016602	-0.000014156988073
-12.810182571411133	-0.000011426427591
-15.551437377929688	0.000018014836314
-7.413018703460693	0.000016922393115
-16.183027267456055	0.000015846169845
-18.673622131347656	0.00001858012547
-15.964055061340332	0.000017494810891
-16.06928825378418	0.000016425803551
-11.204236030578613	0.000015358313249
-2.138551473617554	0.000018101112801
-0.834577858448029	-0.000009666517144
-1.988527655601501	-0.000010733081581
0.818149268627167	-0.000011798098058
3.140655517578125	-0.000009052791938
-0.131626829504967	-0.000010126613233
-6.700525283813477	-0.000011198978427
-9.02481746673584	-0.000012284864169
-7.693845272064209	-0.00000954569532
-3.223802089691162	-0.00001443448582
3.307154655456543	-0.000011707423255
-1.9534672498703	-0.000012784723367
0.838674902915955	-0.000013875606783
7.619801998138428	-0.000014965247829
1.328794479370117	-0.000012229882486
2.347168207168579	-0.000013328764908
-2.991408824920654	-0.000014426506823
-13.463766098022461	0.000015006922695
-17.51531982421875	0.000017730297259
-7.766348838806152	0.000016634268832
4.934659481048584	0.000015539415472
13.685274124145508	0.000010637000742
15.382877349853516	0.000009556506484
10.6502046585083	0.000012286139281
10.421669006347656	0.000011211442143
2.935837745666504	0.000017755699446
-4.200613021850586	0.000016689980839
-8.367714881896973	0.000015610827177
-14.82923412322998	0.000014548056242
-19.928104400634766	0.000005839382084
-15.367814064025879	0.000004773376531
-4.956455230712891	0.00000370892576
5.362010955810547	0.000002646050007
6.440524101257324	-0.000009871484508
3.0762038230896	-0.000010940633729
-6.234624862670898	-0.000012008265912
-12.743907928466797	-0.000013074364688
-16.107933044433594	-0.000014153903976
-14.078789710998535	-0.000015232059013
-9.591272354125977	-0.000012485062143
-0.792611420154572	-0.000013572166608
8.3953218460083	0.000015872034055
16.8895206451416	0.00001860631528
23.511978149414062	0.000017521331756
26.693584442138672	0.000016452657292
32.54513168334961	0.000015385505321
23.45545196533203	0.000018128648662
12.433650016784668	0.000017067632143
9.732046127319336	0.000015993238776
19.714513778686523	0.000014935289983
26.43558120727539	0.000013878998288
33.51111602783203	0.000012824382793
37.93034744262695	0.000011771467143
43.547447204589844	-0.000012177240933
43.58168029785156	-0.00000940672453
32.87462615966797	-0.000010470013876
29.80431365966797	-0.000011531713426
23.25226593017578	-0.00000113554961
24.621562957763672	0.00000160923139
29.16431427001953	0.000000549873278
28.762561798095703	-0.000000507845868
33.87686538696289	0.000002244849156
41.917640686035156	0.000005002259059
45.900779724121094	0.000003955689408
42.77594757080078	0.000002895924581
34.12675094604492	0.000017087806555
32.016090393066406	0.000016043657524
34.04306411743164	0.000014986344468
31.988828659057617	0.000017754444343
33.47208023071289	-0.000013811315512
31.609561920166016	-0.000014855160771
37.99907684326172	-0.000015912166418
37.37567901611328	-0.000013143754586
33.11542892456055	-0.000010385424503
32.99856185913086	-0.000011446057215
27.094810485839844	-0.000012505067389
18.578411102294922	-0.000013562434106
13.689505577087402	-0.000014633131286
11.562010765075684	-0.000015702333258
7.038551330566406	-0.000016770020011
4.009574413299561	-0.000014027418729
4.703505039215088	-0.000015088983673
10.930647850036621	-0.000012355179024
6.909635066986084	-0.00001342565065
1.461927175521851	-0.000014509619177
-10.29123306274414	-0.000004151000212
-14.488402366638184	-0.000005223001608
-15.528027534484863	-0.000002499763923
-20.314699172973633	-0.000003580937118
-13.117066383361816	-0.000008484495993
-5.367407321929932	-0.000009566148037
1.534231305122375	-0.000006837687124
23.95188331604004	-0.000007928566447
26.4429874420166	0.00001005555805
22.586503982543945	0.000012791482732
18.088760375976562	0.000011708161765
10.792729377746582	0.000010626177755
-5.038980007171631	0.000017163056327
-7.143575668334961	0.000016089865312
-2.545842409133911	0.00001882689503
9.233658790588379	0.000017744690922
18.30559539794922	-0.00001765993693
20.961673736572266	-0.000014913560335
18.63009262084961	-0.000015986297512
17.930194854736328	-0.000017072559785
17.080982208251953	-0.000014333772924
15.158380508422852	-0.000015414196241
10.466338157653809	-0.000016508240151
9.521944999694824	-0.000013777333152
17.14154052734375	-0.000011056980838
22.146928787231445	-0.000008332321158
27.211618423461914	-0.000009427049008
31.095651626586914	-0.00001052058451
34.42070388793945	-0.00001543666076
31.66181755065918	-0.000012722234715
18.496126174926758	-0.000013812329598
16.793264389038086	-0.000014916167856
14.46358871459961	0.000010672342796
15.100606918334961	0.000013386053979
9.434313774108887	0.000012280238479
8.02772045135498	0.000011190471923
7.994340419769287	-0.000005178042102
4.66562032699585	-0.000006277987268
3.104562759399414	-0.000003553055421
2.127386808395386	-0.00000466250367
-6.260514259338379	-0.000005755948678
-13.612407684326172	-0.000006863180261
-8.984529495239258	-0.000007969376384
-13.201086044311523	-0.000005250773938
-7.436419010162354	-0.00001780788989
0.629952490329742	-0.000015093368347
10.053023338317871	-0.000016213358322
16.044300079345703	-0.000017317477614
17.5328426361084	-0.000018435519451
13.289287567138672	-0.00001574390626
-0.195767119526863	-0.00001685710231
-12.497316360473633	-0.000017984333681
-22.62775421142578	-0.000007669523256
-25.06596565246582	-0.000008800880096
-24.889816284179688	-0.00000610775669
-21.958316802978516	-0.000007249413557
-8.765039443969727	-0.000016007978047
3.124693393707275	-0.000017139498595
2.317022323608398	-0.000018270289729
-5.739445686340332	-0.000019415339921
-15.643298149108887	-0.000016736079488
-24.9717960357666	-0.000017891774405
-26.214853286743164	-0.000019032051569
-21.97002601623535	-0.000016377949578
-10.659530639648438	-0.000006087871043
-2.157419204711914	-0.000007229277344
6.370871067047119	-0.000004576319952
16.573579788208008	-0.000005728658834
18.54019546508789	-0.00000689552644
28.516733169555664	-0.000004238361271
36.859222412109375	-0.000005386439625
28.240219116210938	-0.000006548992587
17.959205627441406	-0.000003902453045
17.53311538696289	-0.000001237541937
19.601064682006836	-0.000002407766942
25.69025421142578	-0.000003562755865
35.12054443359375	-0.000019997314666
40.185081481933594	-0.000017340387785
44.306861877441406	-0.000018503702449
34.238746643066406	-0.000019681683625
26.872455596923828	-0.000020859521101
20.804180145263672	-0.0000182134645
17.308616638183594	-0.000019402781618
8.922516822814941	-0.000020577102987
3.468745470046997	-0.00002176623093
10.512434005737305	-0.000019146600607
21.302383422851562	-0.0000203326872
28.32733917236328	-0.000021533729523
28.340660095214844	0.00000778010417
27.142793655395508	0.000006588615634
19.03778076171875	0.000005382104973
17.579193115234375	0.000004190373602
11.713017463684082	-0.000019898900064
3.939390182495117	-0.000021094472686
5.306687355041504	-0.000022290121706
9.834636688232422	-0.000019692091882
16.29016876220703	-0.000020900051823
26.342130661010742	-0.000018299491785
23.08763313293457	-0.000019504888769
21.09426498413086	-0.000020725483409
15.289816856384277	-0.000021946470952
2.704764842987061	-0.000023182852601
-2.694903135299683	-0.000020596078684
5.518465518951416	-0.000021815434593
6.345367431640625	-0.000023050166419
11.079773902893066	-0.000024300463338
14.476065635681152	-0.000021727779313
13.892757415771484	-0.000022976399123
24.770158767700195	0.00000248050037
35.53561019897461	0.000001237190872
20.563323974609375	-0.000000021794119
15.075118064880371	0.000002557087782
5.710686683654785	-0.000025406518034
5.89639139175415	-0.000026656533009
10.535240173339844	-0.000024098559152
18.36905860900879	-0.000025362074666
22.430444717407227	-0.000011361516044
23.268543243408203	-0.000008820637959
31.207324981689453	-0.000010086468137
38.00933837890625	-0.000011353263289
32.524169921875	-0.00002406229396
21.91777801513672	-0.000025340346838
15.647016525268555	-0.000022810763767
13.267074584960938	-0.00002408803266
4.16901683807373	-0.000029190159694
4.549674510955811	-0.000026664129109
11.828495979309082	-0.000027959989893
15.635327339172363	-0.00002925719491
17.998689651489258	-0.000026747004085
9.213395118713379	-0.000028058904718
0.255086988210678	-0.000029372351491
-0.711518347263336	-0.000026878607969
-0.302095592021942	0.000002322853106
-6.251437664031982	0.000001002580348
-13.054519653320312	-0.000000319342945
-15.31531810760498	0.000002165816795
-5.122079849243164	0.00000085855936
6.97824764251709	0.00000334357469
11.364354133605957	0.000002021175987
12.182095527648926	0.000000712094959
7.374369144439697	-0.00000824599465
0.182583466172218	-0.000005755806797
-10.067108154296875	-0.000007072967492
-17.987594604492188	-0.000008391739357
-23.561975479125977	-0.000002094634738
-20.495216369628906	-0.000003410621503
-5.554438591003418	-0.000004743200407
1.424510598182678	-0.000006062589364
0.564149379730225	-0.000007398613434
-1.950003385543823	-0.000004912736586
-3.678694725036621	-0.00000623426331
-4.765950202941895	-0.000007572451523
-12.920281410217285	-0.000035603789001
-15.147793769836426	-0.000036937381083
-16.353254318237305	-0.000034464042983
-18.120948791503906	-0.000035813256545
-13.31225299835205	-0.000010458221368
-8.328397750854492	-0.000011819674
-9.041616439819336	-0.000013168301848
-7.694838523864746	-0.000010725178072
-13.510498046875	-0.000008266246368
-17.738601684570312	-0.000005806304216
-23.504735946655273	-0.000007169086985
-26.63812255859375	-0.000008534056178
-22.747045516967773	-0.000025166247724
-13.198663711547852	-0.000026533194614
-7.482099056243896	-0.000024093626052
5.430812358856201	-0.000025462044505
7.934200286865234	-0.000019215212888
0.744442939758301	-0.000020597100956
-3.409594058990479	-0.00001817266093
-10.281554222106934	-0.000019571396479
-17.2360782623291	-0.00003622278382
-16.879947662353516	-0.000033800413803
-17.588579177856445	-0.000035201243008
-15.595141410827637	-0.000036619730963
-9.962824821472168	-0.000041849863919
1.669350147247314	-0.000043277203076
2.401528596878052	-0.000040883795009
-4.335593700408936	-0.000042313949962
-16.787307739257812	-0.000043762134737
-26.046947479248047	-0.00004521358278
-37.27021408081055	-0.000042859581299
-47.60050582885742	-0.000044314645493
-51.516754150390625	-0.000034346798202
-45.654579162597656	-0.00003200574065
-33.865142822265625	-0.00003348890823
-25.786550521850586	-0.000034960783523
-19.794361114501953	-0.000025009960154
-23.56666374206543	-0.00002650989336
-30.78999137878418	-0.00002801374103
-31.53801727294922	-0.00002569780554
-39.34475326538086	-0.000034838914871
-36.00758361816406	-0.00003253405157
-34.82820510864258	-0.000034053871786
-24.904773712158203	-0.000035577857489
-23.126253128051758	-0.000048547317419
-18.41904067993164	-0.0000500890892
-12.2897310256958	-0.000047811550758
-15.397562980651855	-0.000049359037803
-23.497365951538086	-0.000050926035328
-27.782278060913086	-0.000052497794968
-29.93476676940918	-0.000054074378568
-31.20709228515625	-0.000055655840697
-21.115110397338867	-0.000057242246839
-7.510725975036621	-0.000055039898143
-8.684977531433105	-0.000056648532336
-7.007822513580322	-0.000058262448874
0.334691762924194	-0.000056072964071
6.50488805770874	-0.000057709614339
6.659329414367676	-0.000059366899222
1.124630451202393	-0.000061015089159
-8.066573143005371	-0.000055051554227
-18.417455673217773	-0.000056735309045
-21.295970916748047	-0.000058410299971
-22.038249969482422	-0.000060106409364
